5003-num-2,一只猫正在打开一个抽屉，跳进去
5004-num-1,一只狗正在打开一个抽屉，爬在里面
5004-num-2,一只大猫正在打开一个带有爪子的塑料抽屉，然后跳入里面
5005-num-1,一只大猫正在打开一个用爪子制成的抽屉，然后跳入里面
5005-num-2,一只猫正在打开一个抽屉，爬在里面
5006-num-1,一只小猫打开一个带有爪子的塑料抽屉，跳入里面
5006-num-2,一只猫正在打开一个抽屉，爬在里面
5007-num-1,一只大猫正在打开一个带有爪子的塑料抽屉，然后跳入里面
5007-num-2,一只猫正在打开一个抽屉，爬在里面
5008-num-1,一个男人正在切洋葱
5008-num-2,一个男人正在切碎洋葱
5009-num-1,没有人割洋葱
5009-num-2,一个男人正在切洋葱
5011-num-1,女人正在切一个洋葱
5011-num-2,没有女人切洋葱
5012-num-1,一个男人正在切洋葱
5012-num-2,一个女人将洋葱切成薄片
5013-num-1,一个男人正在切洋葱
5013-num-2,没有女人切洋葱
5014-num-1,一个男人正在切碎洋葱
5014-num-2,女人正在切一个洋葱
5015-num-1,没有人割洋葱
5015-num-2,女人正在切一个洋葱
5016-num-1,女人正在切一个洋葱
5016-num-2,一个男人正在切洋葱
5017-num-1,女人正在画一个男人的脸
5017-num-2,男人的脸被一个女人画
5018-num-1,女人正在画一个男人的脸
5018-num-2,女人正在清洁男人的脸
5019-num-1,女人正在画一个男人的脸
5019-num-2,男人正在画一个女人的脸
5020-num-1,女人正在化妆。
5020-num-2,女人正在化妆男人
5021-num-1,女人没有化妆
5021-num-2,女人正在化妆男人
5022-num-1,女人正在画一个男人的脸
5022-num-2,女人正在化妆。
5023-num-1,女人没有化妆
5023-num-2,女人正在画一个男人的脸
5024-num-1,女人正在化妆男人
5024-num-2,男人的脸被一个女人画
5025-num-1,女人正在清洁男人的脸
5025-num-2,女人正在化妆男人
5026-num-1,男人正在画一个女人的脸
5026-num-2,女人正在化妆男人
5027-num-1,女人正在化妆男人
5027-num-2,女人正在画一个男人的脸
5028-num-1,这个男人在电话上说话
5028-num-2,这个男人在电话中说话
5029-num-1,这个男人不是在电话中说话
5029-num-2,这个男人在电话中说话
5030-num-1,这个男人在电话中说话
5030-num-2,这个男人在电话上说话
5031-num-1,这个男人在电话中说话
5031-num-2,这个男人不是在电话中说话
5032-num-1,这个男人在谈论电话
5032-num-2,这个男人在电话中说话
5033-num-1,这个男人在电话中说话
5033-num-2,这个男人在电话上说话
5034-num-1,这个男人在电话中说话
5034-num-2,这个男人不是在电话中说话
5035-num-1,这个男人在谈论电话
5035-num-2,这个男人在电话中说话
5036-num-1,这个男人在电话中说话
5036-num-2,这个男人在电话上说话
5037-num-1,这个男人不是在电话中说话
5037-num-2,这个男人在电话中说话
5038-num-1,这个男人在电话中说话
5038-num-2,这个男人在电话中说话
5039-num-1,一个人在切洋葱
5039-num-2,一个人正在切洋葱
5040-num-1,没有人切洋葱
5040-num-2,一个人正在切洋葱
5041-num-1,女人正在割洋葱
5041-num-2,一个女人正在砍洋葱
5042-num-1,女人正在割洋葱
5042-num-2,没有女人割洋葱
5043-num-1,一个人正在切洋葱
5043-num-2,一个女人正在砍洋葱
5044-num-1,没有女人割洋葱
5044-num-2,一个人正在切洋葱
5045-num-1,女人正在割洋葱
5045-num-2,一个人在切洋葱
5046-num-1,没有人切洋葱
5046-num-2,女人正在割洋葱
5047-num-1,一个人正在切洋葱
5047-num-2,女人正在割洋葱
5048-num-1,一个男人正在切洋葱
5048-num-2,一个男人割了洋葱
5049-num-1,一个男人不割洋葱
5049-num-2,一个男人正在切洋葱
5050-num-1,一个男人打开门
5050-num-2,一个男人正在开门
5051-num-1,一个男人正在开门
5051-num-2,没有人打开门
5052-num-1,一个男人打开门
5052-num-2,一个男人正在切洋葱
5053-num-1,一个男人正在切洋葱
5053-num-2,没有人打开门
5054-num-1,一个男人割了洋葱
5054-num-2,一个男人正在开门
5055-num-1,一个男人不割洋葱
5055-num-2,一个男人正在开门
5056-num-1,一个男人正在开门
5056-num-2,一个男人正在切洋葱
5057-num-1,一个男人正在切土豆
5057-num-2,一个男人正在切土豆
5058-num-1,没有人切土豆
5058-num-2,一个男人正在切土豆
5059-num-1,一个男人正在切碎土豆
5059-num-2,一个男人正在切土豆
5060-num-1,一个男人正在切土豆
5060-num-2,没有人切土豆
5061-num-1,一个男人正在切碎土豆
5061-num-2,一个男人正在切土豆
5062-num-1,没有人切土豆
5062-num-2,一个男人正在切土豆
5063-num-1,一个男人正在切土豆
5063-num-2,一个男人正在切土豆
5064-num-1,一个男人正在切土豆
5064-num-2,没有人切土豆
5065-num-1,一个男人正在切土豆
5065-num-2,一个男人正在切土豆
5066-num-1,一个男人在弹吉他
5066-num-2,吉他是由男人弹的
5067-num-1,一个男人在弹吉他
5067-num-2,男人没有弹吉他
5068-num-1,一个女人在锅中油炸
5068-num-2,一个女人在锅里做东西
5069-num-1,一个女人在锅中油炸
5069-num-2,没有女人在锅中油炸
5070-num-1,一个男人在弹吉他
5070-num-2,一个女人在锅里做东西
5071-num-1,没有女人在锅中油炸
5071-num-2,一个男人在弹吉他
5072-num-1,一个女人在锅中油炸
5072-num-2,吉他是由男人弹的
5073-num-1,一个女人在锅中油炸
5073-num-2,男人没有弹吉他
5074-num-1,一个男人在弹吉他
5074-num-2,一个女人在锅中油炸
5075-num-1,一个男人正在弹钢琴
5075-num-2,钢琴是由男人弹的
5076-num-1,一个男人正在弹钢琴
5076-num-2,没有人弹钢琴
5077-num-1,一个女人在玩小提琴
5077-num-2,小提琴是由女人弹的
5078-num-1,一个女人在玩小提琴
5078-num-2,没有女人在玩小提琴
5079-num-1,小提琴是由女人弹的
5079-num-2,一个男人正在弹钢琴
5080-num-1,一个男人正在弹钢琴
5080-num-2,没有女人在玩小提琴
5081-num-1,钢琴是由男人弹的
5081-num-2,一个女人在玩小提琴
5082-num-1,一个女人在玩小提琴
5082-num-2,没有人弹钢琴
5083-num-1,一个男人正在弹钢琴
5083-num-2,一个女人在玩小提琴
5084-num-1,一个男人在河里钓鱼
5084-num-2,一个男人在溪流中钓鱼
5085-num-1,一个男人在河里钓鱼
5085-num-2,河里没有人钓鱼
5086-num-1,一个男人正在唱歌，走在路上
5086-num-2,一个男人在唱歌，走在人行道上
5087-num-1,一个男人唱歌，站在人行道上
5087-num-2,一个男人在唱歌，走在人行道上
5088-num-1,一个男人正在唱歌，走在路上
5088-num-2,一个男人在河里钓鱼
5089-num-1,一个男人唱歌，站在人行道上
5089-num-2,一个男人在河里钓鱼
5090-num-1,一个男人在唱歌，走在人行道上
5090-num-2,一个男人在溪流中钓鱼
5091-num-1,河里没有人钓鱼
5091-num-2,一个男人在唱歌，走在人行道上
5092-num-1,一个男人在河里钓鱼
5092-num-2,一个男人在唱歌，走在人行道上
5093-num-1,一个男人正在装有子弹的步枪
5093-num-2,一个男人正在用子弹装载武器
5094-num-1,一个男人正在装有子弹的步枪
5094-num-2,没有人装有子弹
5095-num-1,一个女人正在调味火腿
5095-num-2,一个女人正在调味一块肉
5096-num-1,女人正在吃一块肉
5096-num-2,一个女人正在调味一块肉
5097-num-1,一个男人正在装有子弹的步枪
5097-num-2,一个女人正在调味火腿
5098-num-1,女人正在吃一块肉
5098-num-2,一个男人正在装有子弹的步枪
5099-num-1,一个男人正在用子弹装载武器
5099-num-2,一个女人正在调味一块肉
5100-num-1,没有人装有子弹
5100-num-2,一个女人正在调味一块肉
5101-num-1,一个男人正在装有子弹的步枪
5101-num-2,一个女人正在调味一块肉
5102-num-1,厨师正在准备一些食物
5102-num-2,厨师正在准备一些食物
5103-num-1,厨师正在准备一些食物
5103-num-2,厨师正在丢弃一些食物
5104-num-1,厨师正在准备一顿饭
5104-num-2,厨师正在做饭
5105-num-1,厨师正在准备一顿饭
5105-num-2,没有厨师准备一顿饭
5106-num-1,厨师正在做饭
5106-num-2,厨师正在准备一些食物
5107-num-1,没有厨师准备一顿饭
5107-num-2,厨师正在准备一些食物
5108-num-1,厨师正在准备一顿饭
5108-num-2,厨师正在准备一些食物
5109-num-1,厨师正在丢弃一些食物
5109-num-2,厨师正在准备一顿饭
5110-num-1,厨师正在准备一些食物
5110-num-2,厨师正在准备一顿饭
5111-num-1,一个人正在水中骑水玩具
5111-num-2,一个男人在水中玩水玩具
5112-num-1,一个人正在水中骑水玩具
5112-num-2,没有人在水中骑水玩具
5113-num-1,两个相扑铃声正在战斗
5113-num-2,两名相扑摔跤手正在战斗
5114-num-1,两个相扑铃声没有战斗
5114-num-2,两个相扑铃声正在战斗
5115-num-1,两名相扑摔跤手正在战斗
5115-num-2,一个人正在水中骑水玩具
5116-num-1,一个人正在水中骑水玩具
5116-num-2,两个相扑铃声没有战斗
5117-num-1,两个相扑铃声正在战斗
5117-num-2,一个男人在水中玩水玩具
5118-num-1,两个相扑铃声正在战斗
5118-num-2,没有人在水中骑水玩具
5119-num-1,两个相扑铃声正在战斗
5119-num-2,一个人正在水中骑水玩具
5120-num-1,一个人在弹钢琴
5120-num-2,一个人正在弹钢琴
5121-num-1,没有人弹钢琴
5121-num-2,一个人在弹钢琴
5122-num-1,一个人正在切土豆
5122-num-2,一个人将土豆切成薄片
5123-num-1,一个人正在切土豆
5123-num-2,没有人切土豆
5124-num-1,一个人将土豆切成薄片
5124-num-2,一个人在弹钢琴
5125-num-1,一个人在弹钢琴
5125-num-2,没有人切土豆
5126-num-1,一个人正在弹钢琴
5126-num-2,一个人正在切土豆
5127-num-1,没有人弹钢琴
5127-num-2,一个人正在切土豆
5128-num-1,一个人正在切土豆
5128-num-2,一个人在弹钢琴
5129-num-1,一个男人在披萨上撒上切碎的奶酪
5129-num-2,一个男人在披萨上撒奶酪
5130-num-1,一个男人在披萨上撒上切碎的奶酪
5130-num-2,没有男人在披萨上撒上切碎的奶酪
5131-num-1,一个男人正在将调味料放在披萨上
5131-num-2,一个男人在披萨上放一些奶酪
5133-num-1,一个男人在披萨上撒上切碎的奶酪
5133-num-2,一个男人正在将调味料放在披萨上
5134-num-1,没有男人在披萨上放一些奶酪
5134-num-2,一个男人在披萨上撒上切碎的奶酪
5135-num-1,一个男人在披萨上撒奶酪
5135-num-2,一个男人在披萨上放一些奶酪
5136-num-1,没有男人在披萨上撒上切碎的奶酪
5136-num-2,一个男人在披萨上放一些奶酪
5137-num-1,一个男人在披萨上撒上切碎的奶酪
5137-num-2,一个男人在披萨上放一些奶酪
5138-num-1,一个男人正在做卡片技巧
5138-num-2,一个男人正在做一个魔术
5139-num-1,没有男人在做纸牌技巧
5139-num-2,一个男人正在做卡片技巧
5140-num-1,一个男人在水上玩得开心
5140-num-2,一个男人在玩水
5141-num-1,一个男人在玩水
5141-num-2,一个男人不玩水
5142-num-1,一个男人在水上玩得开心
5142-num-2,一个男人正在做卡片技巧
5143-num-1,一个男人不玩水
5143-num-2,一个男人正在做卡片技巧
5144-num-1,一个男人在玩水
5144-num-2,一个男人正在做一个魔术
5145-num-1,没有男人在做纸牌技巧
5145-num-2,一个男人在玩水
5146-num-1,一个男人正在做卡片技巧
5146-num-2,一个男人在玩水
5147-num-1,一个男人正在黄油一块面包
5147-num-2,一个男人正在黄油一片面包
5148-num-1,一个男人正在黄油一块面包
5148-num-2,一个女人正在黄油一块面包
5149-num-1,狐猴悬挂在绳子上
5149-num-2,狐猴挂在绳子上
5150-num-1,狐猴悬挂在绳子上
5150-num-2,绳子上没有狐猴
5151-num-1,狐猴挂在绳子上
5151-num-2,一个男人正在黄油一块面包
5152-num-1,绳子上没有狐猴
5152-num-2,一个男人正在黄油一块面包
5153-num-1,一个男人正在黄油一片面包
5153-num-2,狐猴悬挂在绳子上
5154-num-1,狐猴悬挂在绳子上
5154-num-2,一个女人正在黄油一块面包
5155-num-1,狐猴悬挂在绳子上
5155-num-2,一个男人正在黄油一块面包
5156-num-1,一个女人把婴儿放在废物箱里
5156-num-2,一个女人把孩子放在废物箱里
5157-num-1,没有女人把孩子放在废物箱里
5157-num-2,一个女人把婴儿放在废物箱里
5158-num-1,那个女人在土豆里戳孔
5158-num-2,女人正在戳土豆
5159-num-1,女人正在戳土豆
5159-num-2,女人不是在土豆里戳孔
5160-num-1,一个女人把婴儿放在废物箱里
5160-num-2,那个女人在土豆里戳孔
5161-num-1,一个女人把婴儿放在废物箱里
5161-num-2,女人不是在土豆里戳孔
5162-num-1,女人正在戳土豆
5162-num-2,一个女人把孩子放在废物箱里
5163-num-1,女人正在戳土豆
5163-num-2,没有女人把孩子放在废物箱里
5164-num-1,女人正在戳土豆
5164-num-2,一个女人把婴儿放在废物箱里
5165-num-1,一个男人正在将清洁剂倒入水槽中
5165-num-2,一个男人正在清洁水槽
5166-num-1,没有男人在水槽中倒清洁剂
5166-num-2,一个男人正在将清洁剂倒入水槽中
5167-num-1,鼓声是由男人演奏的
5167-num-2,这个男人在打鼓
5168-num-1,这个男人不打鼓
5168-num-2,这个男人在打鼓
5169-num-1,一个男人正在将清洁剂倒入水槽中
5169-num-2,鼓声是由男人演奏的
5170-num-1,这个男人不打鼓
5170-num-2,一个男人正在将清洁剂倒入水槽中
5171-num-1,这个男人在打鼓
5171-num-2,一个男人正在清洁水槽
5172-num-1,没有男人在水槽中倒清洁剂
5172-num-2,这个男人在打鼓
5173-num-1,这个男人在打鼓
5173-num-2,一个男人正在将清洁剂倒入水槽中
5174-num-1,女人正在深炸食物
5174-num-2,食物被一个女人炸了
5175-num-1,没有女人深炸食物
5175-num-2,女人正在深炸食物
5176-num-1,女人正在炸一些食物
5176-num-2,一些女人正在炸一些食物
5177-num-1,女人没有炸一些食物
5177-num-2,女人正在炸一些食物
5178-num-1,女人正在深炸食物
5178-num-2,一些女人正在炸一些食物
5179-num-1,女人没有炸一些食物
5179-num-2,女人正在深炸食物
5180-num-1,食物被一个女人炸了
5180-num-2,女人正在炸一些食物
5181-num-1,女人正在炸一些食物
5181-num-2,没有女人深炸食物
5182-num-1,女人正在深炸食物
5182-num-2,女人正在炸一些食物
5183-num-1,一个男人正在抚摸两只狗
5183-num-2,两只狗被一个男人抚摸
5184-num-1,一个男人正在抚摸两只猫
5184-num-2,一个男人正在抚摸两只狗
5185-num-1,一个女人正在将鸡蛋倒入煎锅中
5185-num-2,一个女人正在将鸡蛋倒入锅中
5186-num-1,一个女人正在将鸡蛋倒入煎锅中
5186-num-2,一个女人正在从煎锅中取下鸡蛋
5187-num-1,一个女人正在将鸡蛋倒入锅中
5187-num-2,一个男人正在抚摸两只狗
5188-num-1,一个男人正在抚摸两只狗
5188-num-2,一个女人正在从煎锅中取下鸡蛋
5189-num-1,一个女人正在将鸡蛋倒入煎锅中
5189-num-2,两只狗被一个男人抚摸
5190-num-1,一个女人正在将鸡蛋倒入煎锅中
5190-num-2,一个男人正在抚摸两只猫
5191-num-1,一个男人正在抚摸两只狗
5191-num-2,一个女人正在将鸡蛋倒入煎锅中
5192-num-1,婴儿在说话
5192-num-2,一个孩子在说话
5193-num-1,没有婴儿说话
5193-num-2,婴儿在说话
5194-num-1,一个男孩说一个字
5194-num-2,一个男孩在说些什么
5195-num-1,孩子沉默
5195-num-2,一个男孩说一个字
5196-num-1,婴儿在说话
5196-num-2,一个男孩在说些什么
5197-num-1,婴儿在说话
5197-num-2,孩子沉默
5198-num-1,一个男孩说一个字
5198-num-2,一个孩子在说话
5199-num-1,一个男孩说一个字
5199-num-2,没有婴儿说话
5200-num-1,一个男孩说一个字
